FORM-2026-0010,62,,MULTIPLE_CHOICE,59. Em alguns momentos explodo de forma intensa depois de muito tempo calado(a).,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,63,,MULTIPLE_CHOICE,60. Às vezes assumo um tom autoritário para compensar períodos em que me senti muito submisso(a).,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,64,,MULTIPLE_CHOICE,"61. Com frequência coloco as necessidades dos outros à frente das minhas, mesmo ficando esgotado(a).",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,65,,MULTIPLE_CHOICE,62. Sinto culpa quando penso em cuidar de mim mesmo(a) antes de ajudar alguém.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,66,,MULTIPLE_CHOICE,63. Evito pedir ajuda porque acredito que os outros precisam mais do que eu.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,67,,MULTIPLE_CHOICE,64. Costumo esconder meu cansaço para não desapontar quem conta comigo.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,68,,MULTIPLE_CHOICE,"65. Às vezes ajudo demais e depois fico ressentido(a), achando que ninguém faz por mim o mesmo esforço.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,69,,MULTIPLE_CHOICE,66. Em alguns momentos faço questão de mostrar o quanto me sacrifico para que os outros reconheçam meu valor.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,70,,MULTIPLE_CHOICE,67. Minha autoestima costuma depender muito do que os outros pensam de mim.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,71,,MULTIPLE_CHOICE,68. Tenho grande necessidade de ser bem visto(a) para me sentir valioso(a).,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,72,,MULTIPLE_CHOICE,69. Evito mostrar fraquezas ou erros para não correr o risco de ser mal avaliado(a).,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,73,,MULTIPLE_CHOICE,"70. Às vezes visto um “personagem” diferente de quem realmente sou, para agradar cada grupo.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,74,,MULTIPLE_CHOICE,"71. Em alguns momentos exagero em conquistas, aparência ou desempenho para ser admirado(a).",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,75,,MULTIPLE_CHOICE,72. Costumo disputar espaço ou reconhecimento quando sinto que não estou recebendo atenção suficiente.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,76,,MULTIPLE_CHOICE,73. Muitas vezes sinto que mereço algumas exceções às regras que valem para os outros.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,77,,MULTIPLE_CHOICE,74. Costumo achar que minhas necessidades deveriam ser atendidas antes das demais.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,78,,MULTIPLE_CHOICE,"75. Evito tarefas que considero pequenas demais para mim, esperando que outra pessoa faça.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,79,,MULTIPLE_CHOICE,76. Às vezes me afasto de ambientes em que não sou tratado(a) com o destaque que considero merecer.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,80,,MULTIPLE_CHOICE,"77. Em certos momentos ultrapasso limites ou imponho minhas vontades, como se soubesse o que é melhor para todos.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,81,,MULTIPLE_CHOICE,78. Costumo tratar os outros como se eles devessem se adaptar ao meu ritmo ou preferências.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,82,,MULTIPLE_CHOICE,79. Tenho dificuldade em manter disciplina em tarefas que exigem esforço contínuo.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,83,,MULTIPLE_CHOICE,"80. Com frequência busco gratificação imediata, mesmo sabendo que isso pode me prejudicar depois.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,84,,MULTIPLE_CHOICE,81. Evito atividades que exigem organização e planejamento porque me sobrecarregam rapidamente.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,85,,MULTIPLE_CHOICE,"82. Frequentemente abandono projetos quando exigem muita constância, preferindo algo mais prazeroso no momento.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,86,,MULTIPLE_CHOICE,83. Em alguns períodos entro em fases de produtividade intensa para compensar momentos de descontrole.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,87,,MULTIPLE_CHOICE,84. Às vezes imponho regras muito rígidas para mim ou para outras pessoas depois de perceber que exagerei em impulsos.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,88,,MULTIPLE_CHOICE,85. Costumo imaginar primeiro o que pode dar errado antes de enxergar o que pode dar certo.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,89,,MULTIPLE_CHOICE,"86. Mesmo quando as coisas estão indo bem, frequentemente espero que algo ruim aconteça.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,90,,MULTIPLE_CHOICE,87. Evito me envolver em projetos que envolvam algum risco por medo de frustrações.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,91,,MULTIPLE_CHOICE,88. Às vezes deixo de aproveitar boas oportunidades por focar apenas nos possíveis problemas.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,92,,MULTIPLE_CHOICE,"89. Em alguns momentos aponto defeitos ou riscos em quase tudo, como forma de “me proteger” de decepções.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,93,,MULTIPLE_CHOICE,90. Costumo ser visto(a) como alguém muito preocupado(a) ou “realista demais” sobre o que pode dar errado.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,94,,MULTIPLE_CHOICE,"91. Tenho dificuldade em expressar emoções com naturalidade, mesmo perto de pessoas de confiança.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,95,,MULTIPLE_CHOICE,"92. Costumo segurar o choro, a raiva ou a alegria para não parecer exagerado(a).",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,96,,MULTIPLE_CHOICE,"93. Evito falar sobre sentimentos em conversas importantes, preferindo ficar no lado racional.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,97,,MULTIPLE_CHOICE,94. Às vezes mudo de assunto quando alguém tenta aprofundar uma conversa emocional comigo.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,98,,MULTIPLE_CHOICE,"95. Em alguns momentos uso humor, ironias ou piadas em excesso para não mostrar o que realmente estou sentindo.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,99,,MULTIPLE_CHOICE,"96. Às vezes pareço frio(a) ou distante por fora, mesmo sentindo muitas coisas por dentro.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,100,,MULTIPLE_CHOICE,97. Costumo me cobrar demais para fazer tudo com perfeição.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,101,,MULTIPLE_CHOICE,98. É difícil relaxar quando sinto que ainda há algo a ser melhorado ou organizado.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,102,,MULTIPLE_CHOICE,99. Evito iniciar alguns projetos porque temo não conseguir fazê-los no nível que considero ideal.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,103,,MULTIPLE_CHOICE,100. Demoro demais para concluir tarefas por ficar revisando detalhes e correções.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,104,,MULTIPLE_CHOICE,101. Em alguns momentos sou excessivamente crítico(a) comigo ou com os outros quando percebo erros.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,105,,MULTIPLE_CHOICE,"102. Às vezes imponho padrões muito rígidos às pessoas ao meu redor, esperando que façam tudo “do jeito certo”.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,106,,MULTIPLE_CHOICE,"103. Tenho pouca tolerância com falhas, tanto minhas quanto das outras pessoas.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,107,,MULTIPLE_CHOICE,"104. Quando erro, sinto que mereço críticas duras ou algum tipo de punição.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,108,,MULTIPLE_CHOICE,105. Evito falar sobre meus erros ou fragilidades para não ter que lidar com críticas (inclusive as minhas).,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,109,,MULTIPLE_CHOICE,106. Fujo de situações em que posso errar para não me sentir “fracassado(a)” ou “errado(a)”.,,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,110,,MULTIPLE_CHOICE,"107. Às vezes sou duro(a) ao julgar quem erra, como se apenas punição fizesse alguém aprender.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0010,111,,MULTIPLE_CHOICE,"108. Em alguns momentos me pego usando frases cruéis comigo mesmo(a) quando falho, sem permitir compaixão.",,TRUE,"[""Completamente falso sobre mim"",""Em grande parte falso sobre mim"",""Mais falso do que verdadeiro"",""Mais verdadeiro do que falso"",""Em grande parte verdadeiro sobre mim"",""Completamente verdadeiro sobre mim""]",,,,,,,,,,FALSE,
FORM-2026-0011,1,,TEXT,Nome completo,Identificação para vínculo clínico.,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0011,2,,DATE,Data de nascimento,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0011,3,,DATE,Data de aplicação do rastreio,,TRUE,,,,,,,,,,,,FALSE,
FORM-2026-0011,4,,MULTIPLE_CHOICE,1. Eu exijo respeito ao não permitir que os outros me intimidem ou mandem em mim.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,5,,MULTIPLE_CHOICE,2. Eu me sinto amado e aceito.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,6,,MULTIPLE_CHOICE,"3. Eu não me permito sentir prazer, pois não mereço.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,7,,MULTIPLE_CHOICE,"4. Eu me sinto fundamentalmente inadequado, falho ou defeituoso.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,8,,MULTIPLE_CHOICE,"5. Eu tenho impulsos de me punir, me machucando (p. ex., me cortando).",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,9,,MULTIPLE_CHOICE,6. Eu me sinto perdido.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,10,,MULTIPLE_CHOICE,7. Eu sou duro comigo mesmo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,11,,MULTIPLE_CHOICE,"8. Eu me esforço muito para agradar outras pessoas; assim, evito conflitos, confrontos ou rejeição.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,12,,MULTIPLE_CHOICE,9. Eu não consigo me perdoar.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,13,,MULTIPLE_CHOICE,10. Eu faço coisas para que eu me torne o centro das atenções.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,14,,MULTIPLE_CHOICE,11. Eu fico irritado quando as pessoas não fazem o que eu peço.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,15,,MULTIPLE_CHOICE,12. Eu tenho dificuldade de controlar meus impulsos.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,16,,MULTIPLE_CHOICE,"13. Se eu não consigo atingir um objetivo, me frustro facilmente e desisto.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,17,,MULTIPLE_CHOICE,14. Eu tenho acessos de raiva.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,18,,MULTIPLE_CHOICE,15. Eu ajo de forma impulsiva ou expresso emoções que magoam os outros ou me causam problemas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,19,,MULTIPLE_CHOICE,"16. Quando algo ruim acontece, a culpa é minha.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,20,,MULTIPLE_CHOICE,17. Eu me sinto contente e tranquilo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,21,,MULTIPLE_CHOICE,"18. Eu mudo o meu jeito de ser dependendo de quem esteja comigo, assim essas pessoas gostarão de mim ou me aprovarão.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,22,,MULTIPLE_CHOICE,19. Eu me sinto conectado às outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,23,,MULTIPLE_CHOICE,"20. Quando ocorrem problemas, me esforço bastante para resolvê-los eu mesmo.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,24,,MULTIPLE_CHOICE,21. Eu não me disciplino para concluir tarefas chatas ou rotineiras.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,25,,MULTIPLE_CHOICE,"22. Se eu não brigar, as pessoas se aproveitarão de mim ou me ignorarão.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,26,,MULTIPLE_CHOICE,23. Eu preciso cuidar das pessoas à minha volta.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,27,,MULTIPLE_CHOICE,"24. Se você permitir que as outras pessoas façam piadas ou mexam com você, você é um trouxa.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,28,,MULTIPLE_CHOICE,25. Eu agrido as pessoas fisicamente quando estou com raiva delas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,29,,MULTIPLE_CHOICE,"26. Quando eu começo a ficar bravo, muitas vezes não consigo controlar a raiva e perco a cabeça.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,30,,MULTIPLE_CHOICE,"27. Para mim, é importante ser o número 1 (p. ex., o mais popular, o mais bem-sucedido, o mais rico, o mais poderoso).",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,31,,MULTIPLE_CHOICE,28. Eu me sinto indiferente em relação à maioria das coisas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,32,,MULTIPLE_CHOICE,"29. Eu consigo resolver problemas racionalmente, sem deixar que as minhas emoções tomem conta de mim.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,33,,MULTIPLE_CHOICE,30. É ridículo planejar como você lidará com as situações.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,34,,MULTIPLE_CHOICE,31. Eu não me contentarei em ficar em segundo lugar.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,35,,MULTIPLE_CHOICE,32. Atacar é a melhor defesa.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,36,,MULTIPLE_CHOICE,33. Eu me sinto frio e emocionalmente afastado das pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,37,,MULTIPLE_CHOICE,"34. Eu me sinto desconectado (sem contato comigo mesmo, minhas emoções e com as outras pessoas).",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,38,,MULTIPLE_CHOICE,35. Eu sigo as minhas emoções cegamente.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,39,,MULTIPLE_CHOICE,36. Eu me sinto desesperado.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,40,,MULTIPLE_CHOICE,37. Eu permito que outras pessoas me critiquem ou me coloquem para baixo.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,41,,MULTIPLE_CHOICE,"38. Nas relações, eu deixo a outra pessoa tomar as decisões.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,42,,MULTIPLE_CHOICE,39. Eu me sinto distante das outras pessoas.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,43,,MULTIPLE_CHOICE,"40. Eu não penso antes de falar, isso me traz problemas ou machuca as outras pessoas.",,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
FORM-2026-0011,44,,MULTIPLE_CHOICE,41. Eu trabalho ou pratico exercícios físicos intensamente para que não precise pensar sobre as coisas que me incomodam.,,TRUE,"[""1"",""2"",""3"",""4"",""5"",""6""]",,,,,,,,,,FALSE,
